/media/deathstroke/Work/Study/Image-colorization/jpg/110701.jpg,"[    78.    284.    300.    398.      0.   1395.   1213.   2584.   1394.
   2620.   2381.   3055.   7020.      0.   5936.   6377.   6924.   6619.
   5979.   5459.   6734.   6906.      0.   7702.   6803.   6211.   6128.
  10970.   5289.   5502.   5141.   5103.   4660.   9758.   5020.   4867.
   9364.   4263.   8676.   4073.   8485.   4456.   8524.   8944.   4317.
   9134.   8614.   8180.   8646.   4604.   8636.   8473.   8280.   8578.
  12511.   8446.   7898.   8120.  11715.   7566.   7698.  11073.   7354.
  10669.   6690.  10032.   9483.   6427.   9307.   9087.   8809.   9219.
   9171.   8994.   8729.   8446.   8765.  10645.   7914.   7769.   9790.
   7945.   9934.   9943.   7204.   9256.   9244.   9033.   9418.   9414.
   9557.   9001.   9306.   9320.   9085.  10603.   8272.  10251.   7968.
  10117.   7680.   9468.   9436.   9225.   9013.   9025.   9377.   9366.
   9098.  10958.   8768.   8456.  10307.   8882.  10323.  10208.  10394.
  10234.   8499.  10033.  11794.  10091.   9915.  10527.  12107.  10288.
  12242.  10108.]"
/media/deathstroke/Work/Study/Image-colorization/jpg/126501.jpg,"[   4161.   95120.  208467.   85168.       0.  162354.   82183.  154022.
   71966.  113432.   48372.   40423.   60098.       0.   23509.   17543.
   14803.   11735.    9193.    8584.    6873.    5276.       0.    6207.
    6022.    5548.    4245.    7481.    3425.    3461.    2879.    2411.
    2466.    4415.    2146.    1915.    3623.    1713.    3054.    1491.
    2797.    1154.    2270.    2189.     968.    1871.    1538.    1710.
    1740.     896.    1507.    1318.    1414.    1364.    1892.    1207.
    1245.    1201.    1691.    1056.    1085.    1547.    1016.    1490.
     988.    1391.    1374.     853.    1290.    1269.    1223.    1273.
    1251.    1202.    1222.    1190.    1372.    1716.    1405.    1571.
    2210.    1776.    2555.    2657.    2228.    3434.    3613.    3991.
    3850.    4213.    4387.    4091.    4302.    4263.    4538.    5709.
    4902.    6134.    4705.    5812.    4716.    5726.    5442.    5953.
    6414.    7132.    6916.    6847.    6417.    8507.    6424.    6379.
    7274.    6591.    7345.    7274.    7118.    6946.    5695.    6830.
    7903.    6561.    6830.    7060.    8593.    7611.    9699.    9124.]"
/media/deathstroke/Work/Study/Image-colorization/jpg/104700.jpg,"[    88.    175.    192.    164.      0.    267.    390.   1068.   1269.
   3172.   2792.   3545.   7069.      0.   5424.   5639.   6632.   6868.
   6782.   6682.   6402.   7295.      0.   8774.   9426.   8978.   8976.
  17717.  10301.  10788.   8697.   9529.  10109.  18786.   9939.  10609.
  20574.  11326.  21369.  11202.  25220.  11387.  22707.  22387.  12450.
  23886.  21475.  19586.  24379.  15252.  27946.  26160.  23450.  26323.
  39670.  28175.  29600.  28374.  41190.  27622.  26662.  43977.  27174.
  39560.  27815.  38479.  36659.  27544.  37109.  31605.  31811.  34588.
  31717.  30187.  30627.  28553.  28843.  33768.  26354.  24778.  30948.
  24801.  31820.  31733.  22106.  29361.  27873.  25952.  27514.  27719.
  26113.  22487.  25338.  24413.  24534.  28561.  21613.  26473.  21028.
  26664.  19469.  24343.  23619.  21722.  21853.  22713.  21854.  19928.
  19622.  24906.  18377.  18113.  19876.  17051.  18238.  17316.  15725.
  15497.  12524.  13820.  14883.  12035.  11550.  11752.  11869.  10661.
  12184.  10004.]"
/media/deathstroke/Work/Study/Image-colorization/jpg/113800.jpg,"[  0.00000000e+00   2.00000000e+00   0.00000000e+00   2.00000000e+00
   0.00000000e+00   4.00000000e+00   8.00000000e+00   1.40000000e+01
   3.00000000e+01   7.80000000e+01   1.25000000e+02   2.26000000e+02
   2.94000000e+02   0.00000000e+00   5.02000000e+02   8.27000000e+02
   1.04100000e+03   1.16700000e+03   1.28000000e+03   1.53400000e+03
   1.55300000e+03   1.47600000e+03   0.00000000e+00   1.53900000e+03
   1.75400000e+03   1.81400000e+03   2.05600000e+03   3.89800000e+03
   2.19600000e+03   2.24100000e+03   2.11200000e+03   2.13800000e+03
   2.09800000e+03   4.15100000e+03   2.11300000e+03   2.08900000e+03
   4.28000000e+03   2.28000000e+03   4.70500000e+03   2.25300000e+03
   5.00200000e+03   2.67500000e+03   5.26800000e+03   5.43500000e+03
   2.69900000e+03   5.57700000e+03   5.80800000e+03   6.01200000e+03
   6.14700000e+03   3.21000000e+03   6.62700000e+03   6.84100000e+03
   7.07000000e+03   6.92700000e+03   1.09910000e+04   7.42700000e+03
   7.87200000e+03   7.82700000e+03   1.26760000e+04   8.88100000e+03
   8.79100000e+03   1.34050000e+04   9.24800000e+03   1.39540000e+04
   9.31200000e+03   1.36590000e+04   1.37120000e+04   9.15400000e+03
   1.38830000e+04   1.41190000e+04   1.41460000e+04   1.42910000e+04
   1.44360000e+04   1.36160000e+04   1.36270000e+04   1.47120000e+04
   1.40330000e+04   1.81260000e+04   1.37230000e+04   1.42510000e+04
   1.85540000e+04   1.47250000e+04   1.92180000e+04   1.95500000e+04
   1.53280000e+04   2.00860000e+04   1.98360000e+04   2.11520000e+04
   2.15630000e+04   2.19820000e+04   2.25670000e+04   2.16680000e+04
   2.19860000e+04   2.23730000e+04   2.31360000e+04   2.81870000e+04
   2.31770000e+04   2.86770000e+04   2.47710000e+04   2.89610000e+04
   2.39410000e+04   3.01420000e+04   3.04820000e+04   3.03170000e+04
   3.04430000e+04   3.08280000e+04   3.09360000e+04   3.08660000e+04
   3.12160000e+04   3.65890000e+04   3.06750000e+04   2.92130000e+04
   3.58480000e+04   2.98140000e+04   3.49500000e+04   3.47940000e+04
   3.43620000e+04   3.33320000e+04   2.81460000e+04   3.34900000e+04
   3.75960000e+04   3.14700000e+04   3.09400000e+04   3.10790000e+04
   3.36480000e+04   2.87940000e+04   3.23220000e+04   2.65490000e+04]"
/media/deathstroke/Work/Study/Image-colorization/jpg/125701.jpg,"[  5.10916000e+05   6.51947000e+05   4.25319000e+05   1.80957000e+05
   0.00000000e+00   2.64460000e+05   1.17332000e+05   1.51632000e+05
   7.39340000e+04   8.74650000e+04   4.52220000e+04   4.38690000e+04
   4.77520000e+04   0.00000000e+00   2.98910000e+04   2.60810000e+04
   2.32540000e+04   2.09520000e+04   1.82740000e+04   1.48430000e+04
   1.51130000e+04   1.52860000e+04   0.00000000e+00   1.45170000e+04
   1.32330000e+04   1.22220000e+04   1.17490000e+04   2.25300000e+04
   1.00430000e+04   9.36200000e+03   9.04900000e+03   8.56700000e+03
   8.46600000e+03   1.61900000e+04   7.85300000e+03   7.47500000e+03
   1.45560000e+04   7.33500000e+03   1.38190000e+04   6.74000000e+03
   1.31130000e+04   6.25400000e+03   1.14280000e+04   1.06370000e+04
   5.11200000e+03   9.41500000e+03   8.82300000e+03   8.69400000e+03
   7.89900000e+03   3.73000000e+03   7.20600000e+03   6.38700000e+03
   5.99300000e+03   5.47400000e+03   7.33900000e+03   4.34900000e+03
   4.03900000e+03   3.74400000e+03   5.02500000e+03   3.19200000e+03
   2.90200000e+03   3.96800000e+03   2.37100000e+03   3.16800000e+03
   1.99800000e+03   2.69300000e+03   2.43200000e+03   1.53500000e+03
   2.22000000e+03   2.03000000e+03   1.94900000e+03   1.87500000e+03
   1.76200000e+03   1.71800000e+03   1.55900000e+03   1.42900000e+03
   1.23200000e+03   1.67900000e+03   1.10500000e+03   9.82000000e+02
   1.32800000e+03   8.46000000e+02   1.04400000e+03   8.26000000e+02
   4.97000000e+02   6.48000000e+02   6.15000000e+02   5.02000000e+02
   4.38000000e+02   3.63000000e+02   3.06000000e+02   2.44000000e+02
   2.27000000e+02   1.95000000e+02   1.48000000e+02   1.68000000e+02
   9.40000000e+01   1.15000000e+02   5.70000000e+01   6.30000000e+01
   4.60000000e+01   4.10000000e+01   3.70000000e+01   2.80000000e+01
   2.60000000e+01   2.00000000e+01   1.60000000e+01   1.80000000e+01
   7.00000000e+00   6.00000000e+00   1.00000000e+01   6.00000000e+00
   6.00000000e+00   2.00000000e+00   3.00000000e+00   3.00000000e+00
   3.00000000e+00   2.00000000e+00   2.00000000e+00   1.00000000e+00
   1.00000000e+00   0.00000000e+00   1.00000000e+00   4.00000000e+00
   1.00000000e+00   2.00000000e+00   0.00000000e+00   2.00000000e+00]"
/media/deathstroke/Work/Study/Image-colorization/jpg/124500.jpg,"[  6.00000000e+00   1.30000000e+01   5.90000000e+01   7.50000000e+01
   0.00000000e+00   2.40000000e+02   3.49000000e+02   7.65000000e+02
   1.11100000e+03   1.99900000e+03   2.23100000e+03   2.90200000e+03
   4.31200000e+03   0.00000000e+00   4.85300000e+03   5.21100000e+03
   6.12600000e+03   6.44000000e+03   6.92500000e+03   7.41400000e+03
   7.38800000e+03   7.42300000e+03   0.00000000e+00   7.51900000e+03
   8.54500000e+03   8.81600000e+03   8.38800000e+03   1.68570000e+04
   8.04700000e+03   8.72800000e+03   8.11800000e+03   7.45100000e+03
   7.45400000e+03   1.37550000e+04   6.47200000e+03   6.31900000e+03
   1.20990000e+04   5.78900000e+03   1.13210000e+04   4.94700000e+03
   1.06920000e+04   5.66700000e+03   1.00930000e+04   1.00150000e+04
   5.09400000e+03   1.01340000e+04   9.64900000e+03   9.74300000e+03
   9.60000000e+03   5.00000000e+03   9.41000000e+03   9.67100000e+03
   9.47800000e+03   9.40900000e+03   1.35570000e+04   8.96700000e+03
   8.55400000e+03   8.47600000e+03   1.21520000e+04   8.00700000e+03
   7.73800000e+03   1.10290000e+04   6.94800000e+03   1.02970000e+04
   6.49900000e+03   9.46300000e+03   9.23900000e+03   5.74600000e+03
   8.14000000e+03   7.86500000e+03   7.33000000e+03   6.88300000e+03
   6.43800000e+03   6.12800000e+03   5.88100000e+03   5.71500000e+03
   5.15900000e+03   6.75600000e+03   4.73800000e+03   4.36500000e+03
   5.78600000e+03   4.13200000e+03   5.39900000e+03   5.23200000e+03
   3.78200000e+03   5.00300000e+03   4.74700000e+03   4.51000000e+03
   4.28600000e+03   4.20900000e+03   4.18300000e+03   4.02300000e+03
   4.00200000e+03   3.94900000e+03   3.80200000e+03   4.68900000e+03
   3.78900000e+03   4.57200000e+03   3.54300000e+03   4.31100000e+03
   3.34700000e+03   4.11800000e+03   3.86800000e+03   3.76900000e+03
   3.72200000e+03   3.59100000e+03   3.49600000e+03   3.43600000e+03
   3.27500000e+03   3.89300000e+03   3.17400000e+03   3.21600000e+03
   3.79900000e+03   3.12400000e+03   3.71100000e+03   3.66200000e+03
   3.57100000e+03   3.62300000e+03   2.91000000e+03   3.56100000e+03
   4.12600000e+03   3.54100000e+03   3.53900000e+03   3.56200000e+03
   4.07900000e+03   3.53800000e+03   4.13800000e+03   3.69200000e+03]"
/media/deathstroke/Work/Study/Image-colorization/jpg/114702.jpg,"[  0.00000000e+00   0.00000000e+00   0.00000000e+00   1.00000000e+00
   0.00000000e+00   3.00000000e+00   7.00000000e+00   5.00000000e+00
   2.60000000e+01   2.30000000e+01   5.00000000e+01   8.40000000e+01
   2.22000000e+02   0.00000000e+00   2.89000000e+02   3.97000000e+02
   4.90000000e+02   5.80000000e+02   6.21000000e+02   7.33000000e+02
   7.58000000e+02   7.08000000e+02   0.00000000e+00   1.02100000e+03
   1.27100000e+03   1.44900000e+03   1.56200000e+03   3.53900000e+03
   2.13900000e+03   2.09400000e+03   2.10400000e+03   2.34200000e+03
   2.30400000e+03   4.97000000e+03   2.77000000e+03   2.74900000e+03
   5.55900000e+03   3.02300000e+03   6.22300000e+03   3.10000000e+03
   6.74500000e+03   3.48600000e+03   6.99500000e+03   7.15800000e+03
   3.63200000e+03   7.43300000e+03   7.66800000e+03   7.86500000e+03
   8.04700000e+03   4.21500000e+03   7.85600000e+03   8.34000000e+03
   7.97500000e+03   8.32600000e+03   1.23160000e+04   8.63300000e+03
   8.55600000e+03   8.81700000e+03   1.35220000e+04   9.63100000e+03
   9.52700000e+03   1.43420000e+04   9.87600000e+03   1.37240000e+04
   8.95500000e+03   1.41710000e+04   1.39040000e+04   9.42800000e+03
   1.37070000e+04   1.48360000e+04   1.42550000e+04   1.56740000e+04
   1.54190000e+04   1.55430000e+04   1.55160000e+04   1.55080000e+04
   1.58110000e+04   2.07540000e+04   1.51630000e+04   1.61320000e+04
   2.21130000e+04   1.76050000e+04   2.26560000e+04   2.35860000e+04
   1.85640000e+04   2.53690000e+04   2.75630000e+04   2.94800000e+04
   2.91930000e+04   2.99510000e+04   2.95860000e+04   3.09710000e+04
   2.95350000e+04   3.17080000e+04   3.10990000e+04   4.13940000e+04
   3.43630000e+04   4.28570000e+04   3.60690000e+04   4.44260000e+04
   3.61810000e+04   4.40280000e+04   4.81880000e+04   4.80320000e+04
   4.83490000e+04   4.97820000e+04   5.16200000e+04   5.15570000e+04
   5.11800000e+04   6.42130000e+04   5.16720000e+04   5.24040000e+04
   6.41930000e+04   5.37260000e+04   6.55570000e+04   6.59240000e+04
   6.48060000e+04   6.29280000e+04   5.19370000e+04   6.31410000e+04
   7.13730000e+04   6.07330000e+04   5.41600000e+04   5.26270000e+04
   5.95280000e+04   4.80540000e+04   5.23830000e+04   4.20330000e+04]"
/media/deathstroke/Work/Study/Image-colorization/jpg/114000.jpg,"[ 27429.  66164.  61251.  36301.      0.  39785.  36454.  43984.  65735.
  69910.  67614.  78824.  86921.      0.  75327.  68023.  62524.  57238.
  48461.  37392.  43317.  47116.      0.  47395.  37501.  40034.  38722.
  69012.  32142.  32125.  30926.  28642.  33074.  62983.  30007.  28680.
  57937.  28914.  53215.  23973.  45054.  20695.  38119.  34918.  15559.
  30792.  30818.  29220.  26330.  13064.  23774.  23028.  21456.  20712.
  29680.  18196.  17427.  17624.  26213.  17522.  16685.  22226.  14868.
  18884.  11462.  16132.  15059.   9654.  13981.  13956.  13478.  13978.
  13387.  11919.  11807.  11061.   9921.  12489.   8739.   8454.  10150.
   7666.   9404.   9616.   7019.   9839.   9804.   9646.   9483.   8722.
   7919.   7829.   7143.   7525.   7200.   9029.   6790.   8440.   6742.
   7599.   6474.   7316.   7377.   6636.   7004.   6516.   5479.   5967.
   5151.   5575.   4307.   4155.   4951.   3742.   4787.   5140.   4405.
   5798.   5315.   6829.   9391.   8911.   7436.   8092.   6737.   3938.
   3733.   2128.]"
/media/deathstroke/Work/Study/Image-colorization/jpg/101100.jpg,"[  2.60000000e+01   1.33450000e+04   3.70830000e+04   2.53720000e+04
   0.00000000e+00   2.39870000e+04   2.46530000e+04   3.80780000e+04
   5.42800000e+04   6.87810000e+04   5.55630000e+04   4.81290000e+04
   4.32180000e+04   0.00000000e+00   3.88460000e+04   3.77040000e+04
   3.49890000e+04   4.03840000e+04   4.17190000e+04   3.89490000e+04
   3.51380000e+04   3.27440000e+04   0.00000000e+00   2.69910000e+04
   2.74480000e+04   2.50340000e+04   2.44090000e+04   5.56260000e+04
   2.79950000e+04   3.52550000e+04   3.24930000e+04   3.72110000e+04
   3.08850000e+04   6.77150000e+04   3.27760000e+04   2.88900000e+04
   6.37400000e+04   3.17610000e+04   5.09470000e+04   2.60100000e+04
   4.87640000e+04   2.45150000e+04   4.66880000e+04   4.29900000e+04
   2.29040000e+04   4.11500000e+04   4.13870000e+04   4.01720000e+04
   3.84470000e+04   1.94550000e+04   3.55380000e+04   3.73400000e+04
   3.41310000e+04   3.43510000e+04   4.89650000e+04   3.20440000e+04
   3.12510000e+04   3.18850000e+04   4.49900000e+04   2.92550000e+04
   3.00020000e+04   4.14030000e+04   2.74580000e+04   4.10490000e+04
   2.52740000e+04   3.82980000e+04   3.77140000e+04   2.58170000e+04
   3.64990000e+04   3.63490000e+04   3.53330000e+04   3.65110000e+04
   3.52620000e+04   3.61510000e+04   3.59780000e+04   3.62650000e+04
   3.62550000e+04   4.86510000e+04   3.60600000e+04   3.81730000e+04
   4.94210000e+04   3.58980000e+04   4.78060000e+04   4.90540000e+04
   3.58200000e+04   4.72200000e+04   4.87210000e+04   4.86590000e+04
   4.72450000e+04   4.79080000e+04   4.81270000e+04   4.81540000e+04
   4.83540000e+04   4.68410000e+04   4.65100000e+04   5.65090000e+04
   4.48820000e+04   5.37580000e+04   4.36570000e+04   5.07350000e+04
   4.07300000e+04   4.85810000e+04   4.63920000e+04   4.48850000e+04
   4.35620000e+04   4.20120000e+04   4.11900000e+04   3.89840000e+04
   3.82080000e+04   4.31630000e+04   3.49780000e+04   3.34160000e+04
   3.86650000e+04   3.22500000e+04   3.59350000e+04   3.57620000e+04
   3.44920000e+04   3.35770000e+04   2.85450000e+04   3.22530000e+04
   3.58040000e+04   2.95190000e+04   2.92390000e+04   2.87830000e+04
   3.06450000e+04   2.67020000e+04   2.88150000e+04   2.46730000e+04]"
/media/deathstroke/Work/Study/Image-colorization/jpg/108501.jpg,"[  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   1.00000000e+00   1.00000000e+00   3.00000000e+00
   6.00000000e+00   3.50000000e+01   7.90000000e+01   1.84000000e+02
   2.38000000e+02   0.00000000e+00   2.65000000e+02   3.23000000e+02
   4.12000000e+02   4.58000000e+02   5.73000000e+02   6.22000000e+02
   6.63000000e+02   8.70000000e+02   0.00000000e+00   1.16800000e+03
   1.28700000e+03   1.14600000e+03   1.26200000e+03   2.92400000e+03
   1.40600000e+03   1.45600000e+03   1.52200000e+03   1.41100000e+03
   1.53100000e+03   3.35200000e+03   1.90000000e+03   1.93400000e+03
   3.96400000e+03   2.13800000e+03   4.68600000e+03   2.59600000e+03
   5.29700000e+03   2.73100000e+03   5.01200000e+03   5.80000000e+03
   2.84800000e+03   5.74000000e+03   6.07300000e+03   6.87700000e+03
   6.89500000e+03   3.34800000e+03   6.85600000e+03   7.22900000e+03
   7.35700000e+03   7.92400000e+03   1.21520000e+04   8.72400000e+03
   8.61700000e+03   9.40100000e+03   1.45110000e+04   1.12070000e+04
   1.06750000e+04   1.62080000e+04   1.19060000e+04   1.75570000e+04
   1.14830000e+04   1.76290000e+04   1.79140000e+04   1.26050000e+04
   2.01000000e+04   1.94180000e+04   2.02280000e+04   2.12510000e+04
   2.23440000e+04   2.11820000e+04   2.07890000e+04   2.19780000e+04
   2.25030000e+04   2.90990000e+04   2.40840000e+04   2.49960000e+04
   3.16370000e+04   2.42970000e+04   3.23920000e+04   3.53500000e+04
   2.81240000e+04   3.83160000e+04   4.03090000e+04   3.88820000e+04
   4.12840000e+04   4.17070000e+04   4.01500000e+04   4.05300000e+04
   3.89810000e+04   4.14780000e+04   4.45810000e+04   5.28290000e+04
   3.99210000e+04   5.41880000e+04   3.95290000e+04   5.03540000e+04
   4.09220000e+04   5.15310000e+04   4.93260000e+04   5.19680000e+04
   5.06540000e+04   4.98750000e+04   5.12910000e+04   5.10200000e+04
   5.23200000e+04   6.24390000e+04   5.33850000e+04   5.29880000e+04
   6.65100000e+04   5.34320000e+04   6.89820000e+04   6.51850000e+04
   6.80930000e+04   6.76350000e+04   5.41400000e+04   6.46730000e+04
   7.20430000e+04   6.02990000e+04   5.68530000e+04   5.62670000e+04
   6.19630000e+04   4.99240000e+04   5.58340000e+04   4.74150000e+04]"
/media/deathstroke/Work/Study/Image-colorization/jpg/108901.jpg,"[  66676.  378133.   73568.   18083.       0.   23781.    8246.   11882.
    5340.    8334.    4652.    5655.    8725.       0.    5465.    5444.
    6134.    6702.    9347.    5584.    7646.   12599.       0.   14548.
   14353.    8290.   11711.   29323.    9551.    9559.   12276.    8503.
   12019.   19706.   15610.   12207.   20603.   10245.   21686.   14222.
   26331.   12281.   22000.   23102.    9254.   16414.   13057.   11965.
   13964.    8452.   14946.   13993.   14574.   15960.   20545.   13653.
   11507.    9779.   13149.    7163.    7126.   10149.    5687.    7257.
    4413.    5778.    5086.    3187.    4362.    4082.    4190.    3778.
    3591.    3570.    3399.    3256.    3126.    4332.    3121.    3111.
    4069.    3231.    4392.    4361.    3259.    4190.    4063.    4063.
    4059.    3932.    4025.    3919.    3936.    3992.    3902.    4710.
    3711.    4745.    3746.    4926.    3821.    5014.    5153.    5428.
    5570.    5536.    5472.    5736.    5549.    6752.    5873.    5785.
    6895.    5895.    6831.    6867.    6871.    6803.    5200.    6076.
    6903.    5534.    5263.    5402.    6071.    5323.    5846.    4890.]"
/media/deathstroke/Work/Study/Image-colorization/jpg/127801.jpg,"[  2.00000000e+00   4.00000000e+00   6.00000000e+00   7.00000000e+00
   0.00000000e+00   1.50000000e+01   2.70000000e+01   7.70000000e+01
   2.57000000e+02   1.34300000e+03   2.05500000e+03   2.74400000e+03
   4.75200000e+03   0.00000000e+00   4.88800000e+03   4.98000000e+03
   6.00200000e+03   6.76700000e+03   6.66900000e+03   4.31400000e+03
   7.24200000e+03   7.62800000e+03   0.00000000e+00   7.41100000e+03
   7.37500000e+03   7.46600000e+03   6.66300000e+03   1.53320000e+04
   8.51700000e+03   9.46000000e+03   6.45000000e+03   7.84500000e+03
   7.34100000e+03   1.83920000e+04   8.60400000e+03   9.72300000e+03
   1.87920000e+04   9.86000000e+03   2.40050000e+04   1.12120000e+04
   2.52140000e+04   1.37820000e+04   2.67620000e+04   2.98850000e+04
   1.27890000e+04   2.69580000e+04   2.59900000e+04   2.76510000e+04
   2.94080000e+04   1.28370000e+04   2.97380000e+04   3.07630000e+04
   3.35740000e+04   3.24000000e+04   5.44240000e+04   3.69990000e+04
   3.50550000e+04   3.10550000e+04   4.64310000e+04   2.98560000e+04
   2.96800000e+04   4.01080000e+04   2.62120000e+04   3.72350000e+04
   2.37450000e+04   3.35310000e+04   3.29360000e+04   1.87270000e+04
   2.68360000e+04   2.58820000e+04   2.49060000e+04   2.36380000e+04
   2.36590000e+04   2.39070000e+04   2.18340000e+04   2.01630000e+04
   2.25380000e+04   2.96520000e+04   2.01640000e+04   2.07770000e+04
   2.66380000e+04   2.09710000e+04   2.61550000e+04   2.67530000e+04
   1.74080000e+04   2.39820000e+04   1.99340000e+04   1.61860000e+04
   1.52090000e+04   1.43880000e+04   1.28090000e+04   1.13620000e+04
   1.10810000e+04   1.02950000e+04   9.29400000e+03   1.03510000e+04
   7.36300000e+03   8.50100000e+03   6.30200000e+03   7.46300000e+03
   6.08400000e+03   6.91100000e+03   6.65600000e+03   6.35000000e+03
   5.82700000e+03   5.85100000e+03   5.09300000e+03   4.75000000e+03
   4.32700000e+03   5.20300000e+03   4.30000000e+03   4.43800000e+03
   5.20600000e+03   4.66800000e+03   5.64600000e+03   6.00100000e+03
   6.38900000e+03   6.90600000e+03   6.12000000e+03   7.18200000e+03
   8.15600000e+03   7.58300000e+03   7.50400000e+03   8.15300000e+03
   9.13400000e+03   7.65300000e+03   9.03600000e+03   7.65500000e+03]"
/media/deathstroke/Work/Study/Image-colorization/jpg/108400.jpg,"[  0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   0.00000000e+00   0.00000000e+00
   0.00000000e+00   0.00000000e+00   1.00000000e+00   0.00000000e+00
   1.00000000e+00   0.00000000e+00   0.00000000e+00   1.00000000e+00
   4.00000000e+00   6.00000000e+00   1.10000000e+01   6.00000000e+00
   6.00000000e+00   1.20000000e+01   0.00000000e+00   1.20000000e+01
   2.00000000e+01   4.10000000e+01   3.20000000e+01   1.11000000e+02
   9.70000000e+01   1.21000000e+02   1.71000000e+02   2.11000000e+02
   2.49000000e+02   7.27000000e+02   5.28000000e+02   6.53000000e+02
   1.71300000e+03   1.02300000e+03   2.68900000e+03   1.60800000e+03
   4.01800000e+03   2.18200000e+03   4.27900000e+03   4.48400000e+03
   2.07600000e+03   4.30800000e+03   4.22400000e+03   4.33700000e+03
   4.84800000e+03   2.67800000e+03   5.21400000e+03   5.29400000e+03
   4.93300000e+03   5.40500000e+03   7.67300000e+03   5.63200000e+03
   5.35800000e+03   5.98200000e+03   8.88400000e+03   6.45400000e+03
   6.43200000e+03   1.04660000e+04   7.07900000e+03   1.01860000e+04
   6.86400000e+03   1.05120000e+04   1.06070000e+04   7.61400000e+03
   1.12170000e+04   1.18360000e+04   1.21240000e+04   1.31890000e+04
   1.34270000e+04   1.34680000e+04   1.37510000e+04   1.37180000e+04
   1.37510000e+04   1.77310000e+04   1.35000000e+04   1.42230000e+04
   1.91340000e+04   1.49180000e+04   2.00350000e+04   2.08430000e+04
   1.61330000e+04   2.27530000e+04   2.38480000e+04   2.53560000e+04
   2.46490000e+04   2.49870000e+04   2.40460000e+04   2.36210000e+04
   2.35740000e+04   2.40280000e+04   2.30490000e+04   2.92250000e+04
   2.39490000e+04   3.02500000e+04   2.50070000e+04   3.07490000e+04
   2.56580000e+04   3.06560000e+04   3.27610000e+04   3.10930000e+04
   3.10290000e+04   3.12720000e+04   3.05590000e+04   2.96680000e+04
   2.84800000e+04   3.47520000e+04   2.80570000e+04   2.91660000e+04
   3.49380000e+04   3.12330000e+04   3.73830000e+04   3.95640000e+04
   4.17170000e+04   4.21650000e+04   3.72690000e+04   4.43450000e+04
   5.39000000e+04   4.68050000e+04   4.29310000e+04   4.38080000e+04
   4.66270000e+04   3.96520000e+04   4.39910000e+04   3.53850000e+04]"
/media/deathstroke/Work/Study/Image-colorization/jpg/120300.jpg,"[  0.00000000e+00   1.00000000e+00   3.00000000e+00   7.00000000e+00
   0.00000000e+00   1.20000000e+01   2.90000000e+01   5.90000000e+01
   1.91000000e+02   4.73000000e+02   6.49000000e+02   1.02400000e+03
   1.67000000e+03   0.00000000e+00   1.76200000e+03   1.79000000e+03
   2.14800000e+03   2.44100000e+03   2.40300000e+03   2.35300000e+03
   3.03400000e+03   3.52200000e+03   0.00000000e+00   3.89700000e+03
   4.19600000e+03   4.42400000e+03   4.59500000e+03   1.01520000e+04
   5.51500000e+03   6.23000000e+03   4.82900000e+03   5.75200000e+03
   5.85200000e+03   1.27580000e+04   6.39100000e+03   5.91600000e+03
   1.34780000e+04   7.18400000e+03   1.53850000e+04   7.20500000e+03
   1.51600000e+04   7.83100000e+03   1.56400000e+04   1.52950000e+04
   7.47400000e+03   1.55970000e+04   1.57760000e+04   1.67180000e+04
   1.69230000e+04   8.13400000e+03   1.67010000e+04   1.68470000e+04
   1.67310000e+04   1.67120000e+04   2.59700000e+04   1.74100000e+04
   1.86650000e+04   1.70510000e+04   2.79010000e+04   1.83940000e+04
   1.88540000e+04   2.86760000e+04   1.89320000e+04   2.96580000e+04
   2.14220000e+04   2.99080000e+04   3.03840000e+04   1.98880000e+04
   3.03780000e+04   2.80160000e+04   2.85630000e+04   2.75700000e+04
   2.70930000e+04   2.60920000e+04   2.66400000e+04   2.59120000e+04
   2.65270000e+04   3.20750000e+04   2.47900000e+04   2.52240000e+04
   3.34370000e+04   2.60200000e+04   3.35260000e+04   3.39940000e+04
   2.49450000e+04   3.39560000e+04   3.37970000e+04   3.39390000e+04
   3.38790000e+04   3.47690000e+04   3.37890000e+04   3.13120000e+04
   3.44500000e+04   3.29170000e+04   3.36440000e+04   4.06060000e+04
   3.30260000e+04   4.00210000e+04   3.21610000e+04   4.02140000e+04
   3.19270000e+04   3.87340000e+04   3.89740000e+04   3.74570000e+04
   3.76270000e+04   3.93270000e+04   3.75670000e+04   3.72570000e+04
   3.61690000e+04   4.51320000e+04   3.63660000e+04   3.72540000e+04
   4.44630000e+04   3.78920000e+04   4.53020000e+04   4.55360000e+04
   4.50540000e+04   4.56650000e+04   3.90370000e+04   4.55160000e+04
   5.19240000e+04   4.34970000e+04   4.28170000e+04   4.19550000e+04
   4.54300000e+04   3.78940000e+04   4.30280000e+04   3.41240000e+04]"
